374.03,-264.84,14:39:45.767
348.86,-266.21,14:39:46.012
304.64,-255.46,14:39:46.326
243.45,-233.72,14:39:46.640
161.49,-192.34,14:39:46.989
78.23,-146.95,14:39:47.303
11.47,-106.64,14:39:47.547
-74.65,-48.1,14:39:47.861
-158.33,12.2,14:39:48.176
-234.95,71.62,14:39:48.491
-286.42,117.99,14:39:48.735
-340.62,170.8,14:39:49.049
-378.61,214.93,14:39:49.363
-395.81,243.53,14:39:49.607
-401.27,269.59,14:39:49.922
-387.57,283.01,14:39:50.237
-354.09,282.37,14:39:50.552
-318.88,272.75,14:39:50.797
-258.07,249.6,14:39:51.111
-185.48,213.47,14:39:51.425
-122.38,180.03,14:39:51.669
-35.54,128.49,14:39:51.983
50.62,71.03,14:39:52.297
133.12,10.83,14:39:52.612
194.54,-36.98,14:39:52.856
264.28,-94.27,14:39:53.171
321.37,-148.4,14:39:53.486
354.11,-185.32,14:39:53.731
380.68,-223.32,14:39:54.045
387.11,-250.49,14:39:54.359
375.04,-264.62,14:39:54.673
353,-268.68,14:39:54.917
308.74,-257.65,14:39:55.232
250.61,-235.65,14:39:55.547
195.29,-211.73,14:39:55.792
116.23,-169.67,14:39:56.106
21.97,-111.66,14:39:56.455
-64.71,-54.52,14:39:56.771
-149.41,6.17,14:39:57.086
-210.79,51.41,14:39:57.331
-280.15,111.31,14:39:57.644
-334.46,166.18,14:39:57.958
-375.8,210.23,14:39:58.272
-394.33,239.99,14:39:58.516
-401.05,267.75,14:39:58.831
-389.88,282.15,14:39:59.144
-368.27,283.97,14:39:59.389
-324.58,275.28,14:39:59.703
-265.16,253.88,14:40:00.019
-192.38,219.75,14:40:00.334
-130.9,185.18,14:40:00.579
-45.74,135.44,14:40:00.893
40.51,78.73,14:40:01.207
106.86,30.86,14:40:01.451
187.12,-30.76,14:40:01.766
258.31,-89.96,14:40:02.081
315.44,-142.72,14:40:02.396
348.96,-181.39,14:40:02.640
376.63,-220.33,14:40:02.954
387.09,-249.39,14:40:03.268
380.76,-262.57,14:40:03.512
355.9,-268.35,14:40:03.826
314.84,-260.53,14:40:04.140
257.98,-240.63,14:40:04.454
204.5,-215.1,14:40:04.698
125.42,-174.21,14:40:05.013
41.69,-123.21,14:40:05.328
-25.71,-80.85,14:40:05.573
-111.95,-20.83,14:40:05.887
-193.34,38.98,14:40:06.201
-264.69,98.84,14:40:06.515
-311.82,141.17,14:40:06.759
-359.86,191.82,14:40:07.073
-389.65,231.04,14:40:07.387
-400.97,255.69,14:40:07.631
-396.97,277.62,14:40:07.946
-375.06,284.06,14:40:08.261
-335.07,277.41,14:40:08.576
-293.45,263.94,14:40:08.820
-226.75,235.14,14:40:09.134
-149.9,197.39,14:40:09.448
-84.65,158.3,14:40:09.692
1.7,103.2,14:40:10.007
87.05,44.93,14:40:10.320
170.14,-15.61,14:40:10.634
226.32,-63.38,14:40:10.878
291.18,-119.74,14:40:11.194
340.35,-168.96,14:40:11.508
367.35,-202.79,14:40:11.753
384.37,-237.51,14:40:12.067
383.03,-258.96,14:40:12.382
362.34,-268.03,14:40:12.695
335.35,-265,14:40:12.939
286.17,-250.4,14:40:13.253
220.27,-222.6,14:40:13.567
162.68,-193.65,14:40:13.811
80.48,-149.3,14:40:14.126
-5.99,-94.67,14:40:14.441
-92.36,-34.43,14:40:14.757
-158.33,12.2,14:40:15.000
-234.06,71.1,14:40:15.314
-299.77,128.69,14:40:15.628
-340.03,169.49,14:40:15.872
-377.72,216.1,14:40:16.186
-397.75,250.36,14:40:16.500
-400.25,274.05,14:40:16.814
-387.57,283.01,14:40:17.058
-354.7,283.79,14:40:17.373
-307.29,269.56,14:40:17.688
-257.89,250.47,14:40:17.933
-185.98,214.66,14:40:18.247
-103.94,171.06,14:40:18.562
-17.55,116.42,14:40:18.876
48.93,72.83,14:40:19.120
133.12,10.83,14:40:19.434
210.2,-49.82,14:40:19.748
262.48,-93.98,14:40:19.991
320.15,-147.4,14:40:20.307
360.62,-194.81,14:40:20.622
381.98,-230.44,14:40:20.937
387.11,-250.49,14:40:21.181
375.04,-264.62,14:40:21.495
345.6,-267.93,14:40:21.809
308.73,-258.84,14:40:22.053
252.17,-237.21,14:40:22.367
179.5,-204.27,14:40:22.681
98.55,-159.75,14:40:22.995
33.7,-121.36,14:40:23.239
-53.49,-62.38,14:40:23.554
-138.22,-3.6,14:40:23.869
-200.35,43.44,14:40:24.114
-270.79,104.26,14:40:24.428
-327.8,158.83,14:40:24.742
-369.5,204.66,14:40:25.056
-390.58,236.62,14:40:25.300
-401.97,263.7,14:40:25.614
-392.68,281.51,14:40:25.928
-371.55,284.73,14:40:26.172
-330.37,277.22,14:40:26.487
-273.46,255.5,14:40:26.802
-203.79,225.62,14:40:27.117
-142.38,192.02,14:40:27.361
-56.58,143.17,14:40:27.675
29.16,86.72,14:40:27.989
95.34,40.06,14:40:28.233
176.36,-22.33,14:40:28.547
248.34,-80.14,14:40:28.861
308.53,-135.35,14:40:29.175
342.91,-174.52,14:40:29.419
373.95,-215.34,14:40:29.734
385.85,-245.3,14:40:30.049
382.76,-260,14:40:30.294
359.8,-268.78,14:40:30.608
320.33,-263.33,14:40:30.922
266.71,-243.11,14:40:31.236
212.83,-221.32,14:40:31.480
137.36,-180.37,14:40:31.794
53.33,-131.8,14:40:32.108
-14.12,-89.22,14:40:32.352
-100.06,-31.25,14:40:32.667
-180.99,30.09,14:40:32.982
-254.51,91,14:40:33.298
-303.35,133.71,14:40:33.541
-353.59,185.35,14:40:33.855
-393.24,239.22,14:40:34.274
-401.97,263.7,14:40:34.553
-392.68,281.51,14:40:34.867
-364.25,284.54,14:40:35.181
-330.88,277.4,14:40:35.425
-273.82,257.14,14:40:35.739
-204.68,226.14,14:40:36.053
-124.44,183.07,14:40:36.367
-58.9,143.64,14:40:36.612
28.14,86.76,14:40:36.927
113.19,25.86,14:40:37.242
175.6,-21.55,14:40:37.488
248.14,-79.67,14:40:37.802
308.06,-135.56,14:40:38.116
350.53,-183.8,14:40:38.431
374.16,-215.82,14:40:38.674
386.14,-244.86,14:40:38.990
379.83,-263.47,14:40:39.304
359.8,-268.78,14:40:39.549
320.33,-263.33,14:40:39.864
266.06,-242.84,14:40:40.178
197.32,-213.09,14:40:40.492
137.36,-180.37,14:40:40.736
52.81,-131.71,14:40:41.050
-32.03,-76.36,14:40:41.364
-100.02,-32.22,14:40:41.608
-180.99,30.09,14:40:41.923
-253.61,90.86,14:40:42.238
-314.97,146.85,14:40:42.553
-353.41,185.85,14:40:42.797
-385.91,227.67,14:40:43.111
-400.26,258.66,14:40:43.425
-398.53,275.59,14:40:43.669
-378.7,284.48,14:40:43.983
-340.51,282.19,14:40:44.297
-287.98,262.75,14:40:44.611
-237.34,241.15,14:40:44.855
-161.91,203.72,14:40:45.170
-76.76,155.61,14:40:45.485
-9.87,113.09,14:40:45.730
76.09,53.69,14:40:46.044
158.7,-8.51,14:40:46.358
232.37,-66.75,14:40:46.672
281.91,-113.48,14:40:46.918
334.93,-163.1,14:40:47.233
367.87,-207.74,14:40:47.548
382.66,-234.23,14:40:47.793
383.54,-257.87,14:40:48.107
366.59,-268.89,14:40:48.421
331.34,-264.04,14:40:48.735
291.81,-254.69,14:40:48.979
229.09,-228.2,14:40:49.293
154.44,-191.76,14:40:49.607
91.34,-156.28,14:40:49.851
5.4,-102.57,14:40:50.166
-81.54,-45.64,14:40:50.481
-164.08,16.73,14:40:50.796
-222.98,64.45,14:40:51.041
-289.99,121.64,14:40:51.355
-342.63,175.06,14:40:51.669
-373.22,210.29,14:40:51.914
-395.46,245.93,14:40:52.228
-399.94,271.91,14:40:52.543
-384.36,284.26,14:40:52.858
-350.3,283.41,14:40:53.172
-307.29,269.56,14:40:53.451
-244.23,245.03,14:40:53.766
-169.19,207.16,14:40:54.081
-86.71,160.04,14:40:54.396
-19.31,118.12,14:40:54.641
66.47,59.29,14:40:54.955
150.92,-1.72,14:40:55.269
208.66,-48.2,14:40:55.513
274.72,-106.78,14:40:55.828
329.29,-158.88,14:40:56.143
365.86,-203.17,14:40:56.458
381.98,-230.44,14:40:56.703
384.9,-256.26,14:40:57.016
369.14,-268.13,14:40:57.330
344.46,-269.08,14:40:57.574
298.34,-255.45,14:40:57.888
236.54,-233.1,14:40:58.202
163.46,-195.92,14:40:58.516
98.58,-160.3,14:40:58.761
14.33,-108.77,14:40:59.076
-72.18,-50.83,14:40:59.391
-137.87,-3.24,14:40:59.636
-215.18,57.57,14:40:59.950
-283.23,116.54,14:41:00.264
-338.72,168.72,14:41:00.578
-369.32,205.54,14:41:00.822
-395.38,243.22,14:41:01.136
-400.84,269.28,14:41:01.450
-391.67,282.3,14:41:01.694
-363.74,284.37,14:41:02.009
-319.75,275.32,14:41:02.324
-244.13,245.55,14:41:02.709
-168.78,207.57,14:41:03.023
-86.71,161.05,14:41:03.337
-0.6,106.58,14:41:03.652
66.7,60.41,14:41:03.897
149.87,-1.71,14:41:04.211
225.69,-60.58,14:41:04.525
275.19,-106.59,14:41:04.769
327.99,-158.73,14:41:05.084
364.81,-203.02,14:41:05.399
382.21,-237.66,14:41:05.714
384.36,-256.29,14:41:05.958
368.68,-268.41,14:41:06.272
335.03,-266.54,14:41:06.586
298.34,-255.45,14:41:06.830
236.65,-233.61,14:41:07.144
163.41,-196.46,14:41:07.458
81.9,-150.5,14:41:07.772
16.02,-109.58,14:41:08.016
-71.33,-51.91,14:41:08.331
-155.03,9.07,14:41:08.646
-215.18,57.57,14:41:08.891
-282.17,115.63,14:41:09.205
-337.68,168.63,14:41:09.519
-375.41,215.64,14:41:09.833
-394.62,242.44,14:41:10.077
-400.84,269.28,14:41:10.391
-387.44,283.14,14:41:10.705
-363.5,283.91,14:41:10.949
-319.32,275.01,14:41:11.264
-258.43,252.3,14:41:11.579
-185.38,217.53,14:41:11.894
-123.46,184.18,14:41:12.138
-39.37,130.3,14:41:12.452
47.27,74.14,14:41:12.766
112.87,27.04,14:41:13.010
192.48,-34.64,14:41:13.324
261.27,-93,14:41:13.638
318.33,-146.85,14:41:13.952
350.03,-183.97,14:41:14.196
376.49,-224.16,14:41:14.511
385.37,-251.26,14:41:14.826
378.8,-264.37,14:41:15.071
352.82,-269.17,14:41:15.385
308.97,-260.84,14:41:15.699
251.36,-240.04,14:41:16.013
198.05,-214.25,14:41:16.258
118.16,-172.43,14:41:16.571
34.86,-122,14:41:16.885
-32.57,-78.18,14:41:17.129
-118.39,-18.65,14:41:17.445
-198.82,42.39,14:41:17.760
-267.73,103.97,14:41:18.075
-314.21,146.07,14:41:18.319
-361.14,194.42,14:41:18.633
-388.79,236.21,14:41:18.947
-399.83,259.7,14:41:19.191
-395.3,277.98,14:41:19.505
-371.88,285.67,14:41:19.819
-331.31,278.84,14:41:20.133
-287.48,263.67,14:41:20.377
-219.74,234.57,14:41:20.692
-143.47,193.86,14:41:21.007
-77.33,156.88,14:41:21.252
8.37,101.52,14:41:21.566
94.03,40.83,14:41:21.880
174.85,-20,14:41:22.194
231.36,-66.26,14:41:22.440
293.62,-123.9,14:41:22.755
341.15,-174.87,14:41:23.070
367.42,-207.97,14:41:23.315
383.07,-240.75,14:41:23.629
381.09,-261.68,14:41:23.943
359.83,-269.75,14:41:24.257
330.5,-265.83,14:41:24.501
280.03,-249.62,14:41:24.815
213.25,-222.02,14:41:25.129
155.22,-192.29,14:41:25.373
72.54,-145.53,14:41:25.688
-13.71,-90.04,14:41:26.003
-100.02,-32.22,14:41:26.318
-163.05,15.67,14:41:26.563
-239.72,76.77,14:41:26.877
-302.29,133.73,14:41:27.191
-341.42,174.08,14:41:27.435
-378.93,218.41,14:41:27.750
-396.97,253.62,14:41:28.065
-396.13,277.11,14:41:28.380
-383.37,284.34,14:41:28.624
-349.92,283.73,14:41:28.938
-300.5,269.47,14:41:29.252
-251.71,249.22,14:41:29.496
-178.24,213.07,14:41:29.810
-95.96,167.86,14:41:30.124
-10.84,114.5,14:41:30.438
57.39,67.79,14:41:30.682
139.36,7.08,14:41:30.997
215.54,-53,14:41:31.313
268,-99.89,14:41:31.557
322.6,-152.56,14:41:31.871
361.41,-198.19,14:41:32.185
381.28,-233.94,14:41:32.499
383.79,-253.27,14:41:32.743
371.53,-268.99,14:41:33.057
339.4,-268.47,14:41:33.371
304.87,-259.98,14:41:33.615
245.41,-235.3,14:41:33.930
171.79,-200.55,14:41:34.245
91.01,-157.52,14:41:34.560
25.06,-116.5,14:41:34.804
-61.29,-59.7,14:41:35.118
-146.06,1.45,14:41:35.433
-206.02,49.11,14:41:35.676
-275.02,108.6,14:41:35.990
-330.44,161.64,14:41:36.304
-371.5,209.3,14:41:36.619
-390.48,238.44,14:41:36.862
-399.62,268.67,14:41:37.177
-388.33,283.79,14:41:37.492
-367.95,285.33,14:41:37.737
-324.09,277.31,14:41:38.052
-266.66,255.41,14:41:38.365
-196.22,222.44,14:41:38.680
-134.31,190.37,14:41:38.924
-49.37,138.29,14:41:39.238
37.11,81.69,14:41:39.552
101.56,34.57,14:41:39.796
181.82,-25.32,14:41:40.111
253.77,-85.45,14:41:40.426
310.8,-141.51,14:41:40.741
345.65,-180.03,14:41:40.985
375.14,-218.98,14:41:41.299
384.99,-249.49,14:41:41.613
380.1,-262.82,14:41:41.857
355.74,-269.97,14:41:42.171
315.74,-263.06,14:41:42.485
259.71,-242.54,14:41:42.799
205.94,-219.46,14:41:43.043
129.99,-178.61,14:41:43.358
44.02,-129.23,14:41:43.673
-22.56,-86.4,14:41:43.918
-107.23,-25.5,14:41:44.232
-186.98,35.8,14:41:44.546
-259.93,95.43,14:41:44.860
-307.49,139.18,14:41:45.106
-355.61,188.62,14:41:45.421
-386.95,231.29,14:41:45.736
-397.69,257.15,14:41:45.981
-395.48,277.52,14:41:46.295
-374.29,285.64,14:41:46.609
-334.38,281.33,14:41:46.923
-292.96,268.61,14:41:47.167
-228.67,239.65,14:41:47.481
-151.6,199.39,14:41:47.795
-89.21,162.97,14:41:48.040
-1.71,107.58,14:41:48.354
84.32,47.48,14:41:48.669
166.42,-12.07,14:41:48.984
222.76,-59.73,14:41:49.229
287.01,-118.06,14:41:49.543
335.65,-168.56,14:41:49.857
362.26,-203.49,14:41:50.102
381.89,-237.21,14:41:50.416
381.46,-259.13,14:41:50.731
362.18,-269.75,14:41:51.046
334.69,-267.88,14:41:51.290
285.01,-254.59,14:41:51.604
220.58,-226.16,14:41:51.918
163.47,-199.02,14:41:52.162
83.13,-151.5,14:41:52.476
-2.81,-97.16,14:41:52.790
-88.81,-39.75,14:41:53.104
-152.79,8.34,14:41:53.348
-230.23,69.29,14:41:53.663
-295.1,126.62,14:41:53.979
-335.91,168.17,14:41:54.223
-374.65,214.86,14:41:54.537
-395.74,250.33,14:41:54.851
-397.63,275.06,14:41:55.166
-386.25,284.08,14:41:55.409
-354.7,283.79,14:41:55.723
-307.39,272.21,14:41:56.037
-259.11,254.55,14:41:56.281
-187.81,219.99,14:41:56.596
-107.24,173.57,14:41:56.911
-21.99,121.49,14:41:57.226
45.3,75.69,14:41:57.471
129.39,15.92,14:41:57.785
207.25,-45.3,14:41:58.099
260.07,-92.02,14:41:58.342
315.38,-146.98,14:41:58.657
356.08,-193.74,14:41:58.971
380.53,-234.2,14:41:59.320
381.93,-257.96,14:41:59.635
370.24,-268.51,14:41:59.880
339.9,-269.65,14:42:00.194
292.76,-256.34,14:42:00.508
230,-230.28,14:42:00.822
172.34,-201.87,14:42:01.067
91.11,-158.46,14:42:01.382
6.39,-104.38,14:42:01.697
-59.98,-60.15,14:42:01.942
-144.85,0.85,14:42:02.256
-220.36,63.01,14:42:02.570
-288.37,119.73,14:42:02.884
-329.95,161.8,14:42:03.128
-370.48,209.29,14:42:03.442
-393.81,246.54,14:42:03.756
-399.62,268.55,14:42:04.000
-388.63,284.23,14:42:04.315
-359.17,285.5,14:42:04.630
-312.95,275.23,14:42:04.945
-266.86,255.88,14:42:05.189
-196.3,223.94,14:42:05.503
-117.02,179.19,14:42:05.817
-49.98,140.1,14:42:06.061
36.56,81.74,14:42:06.375
119.77,23.71,14:42:06.689
198.16,-38.37,14:42:07.003
252.86,-85.3,14:42:07.248
309.11,-140.58,14:42:07.563
353.09,-188.53,14:42:07.878
374.06,-219.5,14:42:08.123
383.53,-248.98,14:42:08.437
370.21,-269.05,14:42:08.821
339.44,-269.44,14:42:09.135
293.23,-256.15,14:42:09.449
230.26,-231.22,14:42:09.763
156.56,-192.76,14:42:10.077
92.25,-158.55,14:42:10.322
7.3,-105.27,14:42:10.637
-78.87,-46.63,14:42:10.952
-144.85,0.85,14:42:11.197
-219.91,63.2,14:42:11.512
-287.94,119.42,14:42:11.825
-341.11,173.63,14:42:12.139
-369.94,209.23,14:42:12.383
-393.81,246.54,14:42:12.697
-397.31,271.91,14:42:13.011
-388.2,283.92,14:42:13.255
-359.78,286.62,14:42:13.570
-312.95,275.23,14:42:13.885
-251.59,251.68,14:42:14.200
-196.3,223.94,14:42:14.445
-115.93,179.58,14:42:14.759
-30.75,128.73,14:42:15.073
36.56,81.74,14:42:15.318
119.7,23.15,14:42:15.633
198.16,-38.37,14:42:15.947
266.79,-98.91,14:42:16.262
309.53,-141.81,14:42:16.506
352.56,-188.6,14:42:16.821
376.53,-227.1,14:42:17.135
383.53,-248.98,14:42:17.379
375.04,-265.57,14:42:17.693
347.44,-270.52,14:42:18.007
304.19,-261.22,14:42:18.322
259.52,-243,14:42:18.565
190.51,-212.98,14:42:18.880
110.55,-168.53,14:42:19.195
44.59,-129.71,14:42:19.440
-40.27,-74.1,14:42:19.754
-125.49,-12.89,14:42:20.068
-204.53,49.14,14:42:20.382
-259.47,95.17,14:42:20.626
-319.26,151.37,14:42:20.940
-361.4,200.62,14:42:21.254
-385.64,230.52,14:42:21.498
-398.26,263.21,14:42:21.813
-392.16,281.61,14:42:22.128
-366.73,287.22,14:42:22.443
-334.02,283.08,14:42:22.687
-280.64,262.61,14:42:23.001
-211.41,233.04,14:42:23.315
-152.83,200.13,14:42:23.559
-70.1,151.96,14:42:23.873
16.28,95.64,14:42:24.187
100.12,37.76,14:42:24.501
163.52,-10.9,14:42:24.745
236.79,-71.61,14:42:25.060
297.88,-128.71,14:42:25.375
334.87,-168.3,14:42:25.620
368.97,-210.37,14:42:25.934
382.58,-244.25,14:42:26.248
378.79,-263.45,14:42:26.562
361.82,-271,14:42:26.806
325.78,-266.67,14:42:27.120
273.23,-249.52,14:42:27.434
205.56,-221.39,14:42:27.748
131.22,-179.6,14:42:28.062
46.66,-129.96,14:42:28.376
-38.78,-74.07,14:42:28.691
-105.23,-26.77,14:42:28.936
-186.27,34.99,14:42:29.250
-257.95,92.85,14:42:29.565
-306.38,138.18,14:42:29.808
-353.86,188.97,14:42:30.123
-385.13,230.68,14:42:30.438
-398.51,262.78,14:42:30.753
-395.48,277.52,14:42:30.997
-373.52,287.31,14:42:31.311
-334.97,283.11,14:42:31.625
-293.7,269.38,14:42:31.869
-229.66,240.79,14:42:32.183
-153.37,200.82,14:42:32.497
-71.04,152.38,14:42:32.811
-3.45,109.5,14:42:33.055
80.85,51.52,14:42:33.370
162.89,-10.76,14:42:33.685
220.84,-58.44,14:42:33.930
284.44,-114.93,14:42:34.244
333.98,-167.77,14:42:34.558
368.52,-210.57,14:42:34.872
381.45,-236.88,14:42:35.116
381,-260.5,14:42:35.430
361.48,-271.05,14:42:35.744
335.3,-268.9,14:42:35.988
286.43,-256.04,14:42:36.303
222.92,-227.61,14:42:36.618
148.15,-191.49,14:42:36.933
84.28,-153.55,14:42:37.177
-1.03,-101.23,14:42:37.491
-85.16,-41.11,14:42:37.806
-150.8,6.42,14:42:38.050
-226.66,66.48,14:42:38.364
-293.06,125.16,14:42:38.678
-343.15,177.12,14:42:38.992
-373.55,213.86,14:42:39.236
-394.68,249.11,14:42:39.551
-396.01,275.14,14:42:39.866
-385.61,284.7,14:42:40.111
-354.17,285.7,14:42:40.425
-306.61,274.84,14:42:40.739
-246.33,248.33,14:42:41.053
-189.06,220.7,14:42:41.297
-109.48,176.87,14:42:41.611
-23.52,122.92,14:42:41.925
42.45,79.21,14:42:42.169
126.7,17.27,14:42:42.484
204.62,-43.85,14:42:42.799
270.63,-103.32,14:42:43.114
313.62,-146.64,14:42:43.358
355.02,-192.1,14:42:43.672
377.39,-230.17,14:42:43.986
382.02,-251.2,14:42:44.230
373.36,-268.44,14:42:44.544
345.21,-269.65,14:42:44.858
298.7,-261.08,14:42:45.172
252.91,-242.44,14:42:45.416
184.65,-208.2,14:42:45.731
104.17,-165.63,14:42:46.046
37.78,-124.61,14:42:46.292
-95.81,-34.72,14:42:46.780
-176.92,25.79,14:42:47.094
-249.17,85.93,14:42:47.408
-310.21,143.07,14:42:47.722
-348.26,182.48,14:42:47.966
-381.09,226.7,14:42:48.281
-396.92,258.4,14:42:48.596
-395.17,277.07,14:42:48.841
-377.08,286.13,14:42:49.155
-341.12,283.61,14:42:49.469
-288.28,267.84,14:42:49.783
-238.04,246.7,14:42:50.027
-164.18,207.53,14:42:50.341
-81.88,160.09,14:42:50.655
-15.09,117.66,14:42:50.899
71.15,59.92,14:42:51.214
153.08,-2.62,14:42:51.530
226.82,-64.57,14:42:51.844
276.69,-108.16,14:42:52.088
328.47,-161.87,14:42:52.402
363.3,-205.57,14:42:52.716
379.49,-233.52,14:42:52.960
381.93,-257.96,14:42:53.274
366.15,-270.02,14:42:53.588
332.42,-268.85,14:42:53.902
293.54,-256.6,14:42:54.146
231.07,-233.92,14:42:54.461
158.24,-196.12,14:42:54.776
95.58,-161.15,14:42:55.021
9.55,-109.03,14:42:55.335
-76.04,-49.03,14:42:55.649
-158.55,11.44,14:42:55.963
-217.52,58.3,14:42:56.207
-284.23,118.92,14:42:56.522
-338.05,172.4,14:42:56.836
-367.93,207.97,14:42:57.079
-392,245.77,14:42:57.394
-396.77,271.46,14:42:57.710
-382.52,284.84,14:42:58.025
-359.77,287.61,14:42:58.269
-314.02,276.45,14:42:58.583
-252.45,253.7,14:42:58.897
-198.32,226.38,14:42:59.141
-120.26,183.73,14:42:59.455
-35.64,130.28,14:42:59.769
51.64,73.56,14:43:00.083
116.39,25.51,14:43:00.327
193.53,-37.2,14:43:00.642
262.6,-95.01,14:43:00.957
306.9,-139.76,14:43:01.202
349.64,-187.45,14:43:01.516
376.22,-224.79,14:43:01.830
382.56,-252.51,14:43:02.144
375.47,-264.93,14:43:02.388
348.19,-271.28,14:43:02.702
305.53,-262.15,14:43:03.016
261.33,-246.65,14:43:03.260
192.04,-214.41,14:43:03.575
114.23,-171.68,14:43:03.890
30.13,-121.73,14:43:04.205
-37.28,-75.6,14:43:04.449
-120.5,-17.86,14:43:04.762
-200.45,44.17,14:43:05.076
-255.14,92.29,14:43:05.321
-315.27,147.29,14:43:05.636
-359.65,197.99,14:43:05.949
-388.76,237.06,14:43:06.263
-396.7,262.09,14:43:06.507
-392.38,282.07,14:43:06.822
-367.09,288.99,14:43:07.137
-336.34,283.55,14:43:07.382
-283.27,265.2,14:43:07.696
-215.75,235.02,14:43:08.010
-138.56,193.16,14:43:08.324
-74.6,155.98,14:43:08.568
11.84,100.58,14:43:08.882
97.1,39.49,14:43:09.196
159.17,-8.73,14:43:09.440
233.38,-68.3,14:43:09.755
294.13,-126.68,14:43:10.070
342.21,-176.08,14:43:10.386
365.9,-209.12,14:43:10.629
381.48,-243.52,14:43:10.943
378.76,-263.48,14:43:11.257
362.25,-271.32,14:43:11.501
326.48,-268.98,14:43:11.815
274.36,-251.07,14:43:12.129
209.51,-222.38,14:43:12.443
151.15,-193.01,14:43:12.687
70.38,-144.77,14:43:13.002
-17.02,-89.48,14:43:13.317
-83.31,-44.24,14:43:13.562
-165.42,16.7,14:43:13.876
-240.47,77.53,14:43:14.191
-302.44,135.28,14:43:14.504
-341.89,175.78,14:43:14.748
-380.73,225.71,14:43:15.097
-396.14,257.34,14:43:15.411
-393.32,280.01,14:43:15.726
-371.85,287.63,14:43:16.042
-341.58,283.82,14:43:16.285
-290.03,268.75,14:43:16.600
-224.51,239.72,14:43:16.913
-165.41,208.54,14:43:17.158
-82.83,163.19,14:43:17.473
1.63,107.48,14:43:17.788
86.48,47.16,14:43:18.103
151.42,-1.56,14:43:18.348
225.58,-63.29,14:43:18.662
287.85,-120.1,14:43:18.976
327.26,-160.89,14:43:19.220
362.69,-203.81,14:43:19.534
380.78,-239.04,14:43:19.848
380.1,-262.82,14:43:20.162
366.08,-269.93,14:43:20.407
332.09,-269.4,14:43:20.722
282,-254.15,14:43:21.037
231.97,-234.45,14:43:21.282
159.53,-198.03,14:43:21.596
77.54,-151.96,14:43:21.910
-7.41,-96.63,14:43:22.224
-73.24,-52.51,14:43:22.468
-156.56,9.4,14:43:22.783
-231.31,70.85,14:43:23.098
-282.67,117.81,14:43:23.343
-336.39,170.61,14:43:23.657
-374.96,216.19,14:43:23.971
-394.36,252.71,14:43:24.285
-394.74,276.76,14:43:24.599
-380.65,287.01,14:43:24.879
-346.95,285.86,14:43:25.193
-296.46,270.82,14:43:25.507
-231.85,243.5,14:43:25.822
-174.39,213.49,14:43:26.066
-92.96,167.78,14:43:26.380
-8.01,114.17,14:43:26.694
58.07,67.1,14:43:26.938
141.51,5.79,14:43:27.253
216.38,-55.46,14:43:27.568
281.76,-114.12,14:43:27.883
322.07,-155.44,14:43:28.128
359.45,-201.62,14:43:28.442
379.62,-236.25,14:43:28.756
381.3,-257.06,14:43:29.000
367.09,-270.07,14:43:29.314
335.76,-270.15,14:43:29.628
287.17,-256.81,14:43:29.942
240.07,-236.78,14:43:30.187
167.68,-201.8,14:43:30.502
87.56,-157.39,14:43:30.817
22,-115.7,14:43:31.062
-64.45,-57.72,14:43:31.377
-146.81,2.21,14:43:31.690
-222.88,64.3,14:43:32.004
-274.75,111.11,14:43:32.248
-330.47,165.68,14:43:32.563
-370.28,211.49,14:43:32.878
-388.71,242.99,14:43:33.123
-395.23,270.27,14:43:33.437
-384.61,284.81,14:43:33.751
-354.51,287.16,14:43:34.066
-320.46,278.94,14:43:34.309
-262.13,256.66,14:43:34.623
-191.41,223.94,14:43:34.937
-129.76,190.76,14:43:35.181
-46.6,137.91,14:43:35.496
40.17,79.96,14:43:35.811
124.11,18.69,14:43:36.127
184.62,-29.34,14:43:36.371
254.87,-86.56,14:43:36.685
310.82,-142.64,14:43:36.999
344.85,-181.45,14:43:37.242
373.52,-222.66,14:43:37.557
382.02,-251.2,14:43:37.871
373.18,-268.93,14:43:38.185
352.88,-271.18,14:43:38.429
311.88,-264.46,14:43:38.744
253.92,-243.98,14:43:39.059
201.11,-220.2,14:43:39.304
124.1,-179.04,14:43:39.618
41.26,-129.43,14:43:39.932
-44.62,-71.82,14:43:40.246
-109.68,-25.57,14:43:40.490
-189.66,36.48,14:43:40.804
-259.91,97.44,14:43:41.118
-308.22,140.82,14:43:41.362
-353.9,192.35,14:43:41.677
-385.83,233.93,14:43:41.992
-395.62,263.93,14:43:42.307
-392.79,280.01,14:43:42.551
-371.22,288.53,14:43:42.865
-331.88,282.37,14:43:43.179
-289.8,269.18,14:43:43.423
-224.51,239.72,14:43:43.737
-148.53,199.68,14:43:44.051
-65.15,150.7,14:43:44.365
0.9,108.17,14:43:44.609
85.36,47.24,14:43:44.924
166.64,-14.19,14:43:45.239
223.24,-60.9,14:43:45.484
286.95,-119.58,14:43:45.798
335.97,-170.05,14:43:46.112
367.55,-213.78,14:43:46.426
379.8,-239.23,14:43:46.670
379.02,-262.86,14:43:46.984
360.91,-270.85,14:43:47.298
332.64,-269.33,14:43:47.542
282.06,-255.73,14:43:47.857
218.63,-228.04,14:43:48.172
143.35,-189.01,14:43:48.487
78.55,-152.11,14:43:48.731
